
609		5.00018	10.0004	15.0005	24.9881	
610		5.00018	10.0004	15.0005	24.9881	
611		5.00018	10.0004	15.0005	24.9881	
612		5.00018	10.0004	15.0005	24.9881	
613		5.00018	10.0004	15.0005	24.9881	
614		5.00018	10.0004	15.0005	24.9881	
615		5.00018	10.0004	15.0005	24.9881	
616		5.00018	10.0004	15.0005	24.9881	
617		5.00018	10.0004	15.0005	24.9881	
618		5.00018	10.0004	15.0005	24.9881	
619		5.00018	10.0004	15.0005	24.9881	
620		5.00018	10.0004	15.0005	24.9881	
621		5.00018	10.0004	15.0005	24.9881	
622		5.00018	10.0004	15.0005	24.9881	
623		5.00018	10.0004	15.0005	24.9881	
624		5.00018	10.0004	15.0005	24.9881	
625		5.00018	10.0004	15.0005	24.9881	
626		5.00018	10.0004	15.0005	24.9881	
627		5.00018	10.0004	15.0005	24.9881	
628		5.00018	10.0004	15.0005	24.9881	
629		5.00018	10.0004	15.0005	24.9881	
630		5.00018	10.0004	15.0005	24.9881	
631		5.00018	10.0004	15.0005	24.9881	
632		5.00018	10.0004	15.0005	24.9881	
633		5.00018	10.0004	15.0005	24.9881	
634		5.00018	10.0004	15.0005	24.9881	
635		5.00018	10.0004	15.0005	24.9881	
636		5.00018	10.0004	15.0005	24.9881	
637		5.00018	10.0004	15.0005	24.9881	
638		5.00018	10.0004	15.0005	24.9881	
639		5.00018	10.0004	15.0005	24.9881	
640		5.00018	10.0004	15.0005	24.9881	
641		5.00018	10.0004	15.0005	24.9881	
642		5.00018	10.0004	15.0005	24.9881	
643		5.00018	10.0004	15.0005	24.9881	
644		5.00018	10.0004	15.0005	24.9881	
645		5.00018	10.0004	15.0005	24.9881	
646		5.00018	10.0004	15.0005	24.9881	
647		5.00018	10.0004	15.0005	24.9881	
648		5.00018	10.0004	15.0005	24.9881	
649		5.00018	10.0004	15.0005	24.9881	
650		5.00018	10.0004	15.0005	24.9881	
651		5.00018	10.0004	15.0005	24.9881	
652		5.00018	10.0004	15.0005	24.9881	
653		5.00018	10.0004	15.0005	24.9881	
654		5.00018	10.0004	15.0005	24.9881	
655		5.00018	10.0004	15.0005	24.9881	
656		5.00018	10.0004	15.0005	24.9881	
657		5.00018	10.0004	15.0005	24.9881	
658		5.00018	10.0004	15.0005	24.9881	
659		5.00018	10.0004	15.0005	24.9881	
660		5.00018	10.0004	15.0005	24.9881	
661		5.00018	10.0004	15.0005	24.9881	
662		5.00018	10.0004	15.0005	24.9881	
663		5.00018	10.0004	15.0005	24.9881	
664		5.00018	10.0004	15.0005	24.9881	
665		5.00018	10.0004	15.0005	24.9881	
666		5.00018	10.0004	15.0005	24.9881	
667		5.00018	10.0004	15.0005	24.9138	
668		5.00018	10.0004	15.0005	24.9138	
669		5.00018	10.0004	15.0005	24.9138	
670		5.00018	10.0004	15.0005	24.9138	
671		5.00018	10.0004	15.0005	24.9138	
672		5.00018	10.0004	15.0005	24.9138	
673		5.00018	10.0004	15.0005	24.9138	
674		5.00018	10.0004	15.0005	24.9138	
675		5.00018	10.0004	15.0005	24.9138	
676		5.00018	10.0004	15.0005	24.9138	
677		5.00018	10.0004	15.0005	24.9138	
678		5.00018	10.0004	15.0005	24.9138	
679		5.00018	10.0004	15.0005	24.9138	
680		5.00018	10.0004	15.0005	24.9138	
681		5.00018	10.0004	15.0005	24.9138	
682		5.00018	10.0004	15.0005	24.9138	
683		5.00018	10.0004	15.0005	24.9138	
684		5.00018	10.0004	15.0005	24.9138	
685		5.00018	10.0004	15.0005	24.9138	
686		5.00018	10.0004	15.0005	24.9138	
687		5.00018	10.0004	15.0005	24.9138	
688		5.00018	10.0004	15.0005	24.9138	
689		5.00018	10.0004	15.0005	24.9138	
690		5.00018	10.0004	15.0005	24.9138	
691		5.00018	10.0004	15.0005	24.9138	
692		5.00018	10.0004	15.0005	24.9138	
693		5.00018	10.0004	15.0005	24.9138	
694		5.00018	10.0004	15.0005	24.9138	
695		5.00018	10.0004	15.0005	24.9138	
696		5.00018	10.0004	15.0005	24.9138	
697		5.00018	10.0004	15.0005	24.9138	
698		5.00018	10.0004	15.0005	24.9138	
699		5.00018	10.0004	15.0005	24.9138	
700		5.00018	10.0004	15.0005	24.9138	
701		5.00018	10.0004	15.0005	24.9138	
702		5.00018	10.0004	15.0005	24.9138	
703		5.00018	10.0004	15.0005	24.9138	
704		5.00018	10.0004	15.0005	24.9138	
705		5.00018	10.0004	15.0005	24.9138	
706		5.00018	10.0004	15.0005	24.9138	
707		5.00018	10.0004	15.0005	24.9138	
708		5.00018	10.0004	15.0005	24.9138	
709		5.00018	10.0004	15.0005	24.9138	
710		5.00018	10.0004	15.0005	24.9138	
711		5.00018	10.0004	15.0005	24.9138	
712		5.00018	10.0004	15.0005	24.9138	
713		5.00018	10.0004	15.0005	24.9138	
714		5.00018	10.0004	15.0005	24.9138	
715		5.00018	10.0004	15.0005	24.9138	
716		5.00018	10.0004	15.0005	24.9138	
717		5.00018	10.0004	15.0005	24.9138	
718		5.00018	10.0004	15.0005	24.9138	
719		5.00018	10.0004	15.0005	24.9138	
720		5.00018	10.0004	15.0005	24.9138	
721		5.00018	10.0004	15.0005	24.9138	
722		5.00018	10.0004	15.0005	24.9138	
723		5.00018	10.0004	15.0005	24.9138	
724		5.00018	10.0004	15.0005	24.9138	
725		5.00018	10.0004	15.0005	24.9138	
726		5.00018	10.0004	15.0005	24.9138	
727		5.00018	10.0004	15.0005	24.9138	
728		5.00018	10.0004	15.0005	24.9138	
729		5.00018	10.0004	15.0005	24.9138	
730		5.00018	10.0004	15.0005	24.9138	
731		5.00018	10.0004	15.0005	24.9138	
732		5.00018	10.0004	15.0005	24.9138	
733		5.00018	10.0004	15.0005	24.9138	
734		5.00018	10.0004	15.0005	24.9138	
735		5.00018	10.0004	15.0005	24.9138	
736		5.00018	10.0004	15.0005	24.9138	
737		5.00018	10.0004	15.0005	24.9138	
738		5.00018	10.0004	15.0005	24.9138	
739		5.00018	9.96403	14.9642	24.9228	
740		5.00018	9.96403	14.9642	24.9228	
741		5.00018	9.96403	14.9642	24.9228	
742		5.00018	9.96403	14.9642	24.9228	
743		5.00018	9.96403	14.9642	24.9228	
744		5.00018	9.96403	14.9642	24.9228	
745		5.00018	9.96403	14.9642	24.9228	
746		5.00018	9.96403	14.9642	24.9228	
747		5.00018	9.96403	14.9642	24.9228	
748		5.00018	9.96403	14.9642	24.9228	
749		5.00018	9.96403	14.9642	24.9228	
750		5.00018	9.96403	14.9642	24.9228	
751		5.00018	9.96403	14.9642	24.9228	
752		5.00018	9.96403	14.9642	24.9228	
753		5.00018	9.96403	14.9642	24.9228	
754		5.00018	9.96403	14.9642	24.9228	
755		5.00018	9.96403	14.9642	24.9228	
756		5.00018	9.96403	14.9642	24.9228	
757		5.00018	9.96403	14.9642	24.9228	
758		5.00018	9.96403	14.9642	24.9228	
759		5.00018	9.96403	14.9642	24.9228	
760		5.00018	9.96403	14.9642	24.9228	
761		5.00018	9.96403	14.9642	24.9228	
762		5.00018	9.96403	14.9642	24.9228	
763		5.00018	9.96403	14.9642	24.9228	
764		5.00018	9.96403	14.9642	24.9228	
765		5.00018	9.96403	14.9642	24.9228	
766		5.00018	9.96403	14.9642	24.9228	
767		5.00018	9.96403	14.9642	24.9228	
768		5.00018	9.96403	14.9642	24.9228	
769		5.00018	9.96403	14.9642	24.9228	
770		5.00018	9.96403	14.9642	24.9228	
771		5.00018	9.96403	14.9642	24.9228	
772		5.00018	9.96403	14.9642	24.9228	
773		5.00018	9.96403	14.9642	24.9228	
774		5.00018	9.96403	14.9642	24.9228	
775		5.00018	9.96403	14.9642	24.9228	
776		5.00018	9.96403	14.9642	24.9228	
777		5.00018	9.96403	14.9642	24.9228	
778		5.00018	9.96403	14.9642	24.9228	
779		5.00018	9.96403	14.9642	24.9228	
780		5.00018	9.96403	14.9642	24.9228	
781		5.00018	9.96403	14.9642	24.9228	
782		5.00018	9.96403	14.9642	24.9228	
783		5.00018	9.96403	14.9642	24.9228	
784		5.00018	9.96403	14.9642	24.9228	
785		5.00018	9.96403	14.9642	24.9228	
786		5.00018	9.96403	14.9642	24.9228	
787		5.00018	9.96403	14.9642	24.9228	
788		5.00018	9.96403	14.9642	24.9228	
789		5.00018	9.96403	14.9642	24.9228	
790		5.00018	9.96403	14.9642	24.9228	
791		5.00018	9.96403	14.9642	24.9228	
792		5.00018	9.96403	14.9642	24.9228	
793		5.00018	9.96403	14.9642	24.9228	
794		5.00018	9.96403	14.9642	24.9228	
795		5.00018	9.96403	14.9642	24.9228	
796		5.00018	9.96403	14.9642	24.9228	
797		5.00018	9.96403	14.9642	24.9228	
798		5.00018	9.96403	14.9642	24.9228	
799		5.00018	9.96403	14.9642	24.9228	
800		5.00018	9.96403	14.9642	24.9228	
801		5.00018	9.96403	14.9642	24.9228	
802		5.00018	9.96403	14.9642	24.9228	
803		5.00018	9.96403	14.9642	24.9228	
804		5.00018	9.96403	14.9642	24.9228	
805		5.00018	9.96403	14.9642	24.9228	
806		5.00018	9.96403	14.9642	24.9228	
807		5.00018	9.96403	14.9642	24.9228	
808		5.00018	9.96403	14.9642	24.9228	
809		5.00018	9.96403	14.9642	24.9228	
810		5.00018	9.96403	14.9642	24.9228	
811		5.00018	10.0004	15.0005	25.0009	
812		5.00018	10.0004	15.0005	25.0009	
813		5.00018	10.0004	15.0005	25.0009	
814		5.00018	10.0004	15.0005	25.0009	
815		5.00018	10.0004	15.0005	25.0009	
816		5.00018	10.0004	15.0005	25.0009	
817		5.00018	10.0004	15.0005	25.0009	
818		5.00018	10.0004	15.0005	25.0009	
819		5.00018	10.0004	15.0005	25.0009	
820		5.00018	10.0004	15.0005	25.0009	
821		5.00018	10.0004	15.0005	25.0009	
822		5.00018	10.0004	15.0005	25.0009	
823		5.00018	10.0004	15.0005	25.0009	
824		5.00018	10.0004	15.0005	25.0009	
825		5.00018	10.0004	15.0005	25.0009	
826		5.00018	10.0004	15.0005	25.0009	
827		5.00018	10.0004	15.0005	25.0009	
828		5.00018	10.0004	15.0005	25.0009	
829		5.00018	10.0004	15.0005	25.0009	
830		5.00018	10.0004	15.0005	25.0009	
831		5.00018	10.0004	15.0005	25.0009	
832		5.00018	10.0004	15.0005	25.0009	
833		5.00018	10.0004	15.0005	25.0009	
834		5.00018	10.0004	15.0005	25.0009	
835		5.00018	10.0004	15.0005	25.0009	
836		5.00018	10.0004	15.0005	25.0009	
837		5.00018	10.0004	15.0005	25.0009	
838		5.00018	10.0004	15.0005	25.0009	
839		5.00018	10.0004	15.0005	25.0009	
840		5.00018	10.0004	15.0005	25.0009	
841		5.00018	10.0004	15.0005	25.0009	
842		5.00018	10.0004	15.0005	25.0009	
843		5.00018	10.0004	15.0005	25.0009	
844		5.00018	10.0004	15.0005	25.0009	
845		5.00018	10.0004	15.0005	25.0009	
846		5.00018	10.0004	15.0005	25.0009	
847		5.00018	10.0004	15.0005	25.0009	
848		5.00018	10.0004	15.0005	25.0009	
849		5.00018	10.0004	15.0005	25.0009	
850		5.00018	10.0004	15.0005	25.0009	
851		5.00018	10.0004	15.0005	25.0009	
852		5.00018	10.0004	15.0005	25.0009	
853		5.00018	10.0004	15.0005	25.0009	
854		5.00018	10.0004	15.0005	25.0009	
855		5.00018	10.0004	15.0005	25.0009	
856		5.00018	10.0004	15.0005	25.0009	
857		5.00018	10.0004	15.0005	25.0009	
858		5.00018	10.0004	15.0005	25.0009	
859		5.00018	10.0004	15.0005	25.0009	
860		5.00018	10.0004	15.0005	25.0009	
861		5.00018	10.0004	15.0005	25.0009	
862		5.00018	10.0004	15.0005	25.0009	
863		5.00018	10.0004	15.0005	25.0009	
864		5.00018	10.0004	15.0005	25.0009	
865		5.00018	10.0004	15.0005	25.0009	
866		5.00018	10.0004	15.0005	25.0009	
867		5.00018	10.0004	15.0005	25.0009	
868		5.00018	10.0004	15.0005	25.0009	
869		5.00018	10.0004	15.0005	25.0009	
870		5.00018	10.0004	15.0005	25.0009	
871		5.00018	10.0004	15.0005	25.0009	
872		5.00018	10.0004	15.0005	25.0009	
873		5.00018	10.0004	15.0005	25.0009	
874		5.00018	10.0004	15.0005	25.0009	
875		5.00018	10.0004	15.0005	25.0009	
876		5.00018	10.0004	15.0005	25.0009	
877		5.00018	10.0004	15.0005	24.9834	
878		5.00018	10.0004	15.0005	24.9834	
879		5.00018	10.0004	15.0005	24.9834	
880		5.00018	10.0004	15.0005	24.9834	
881		5.00018	10.0004	15.0005	24.9834	
882		5.00018	10.0004	15.0005	24.9834	
883		5.00018	10.0004	15.0005	24.9834	
884		5.00018	10.0004	15.0005	24.9834	
885		5.00018	10.0004	15.0005	24.9834	
886		5.00018	10.0004	15.0005	24.9834	
887		5.00018	10.0004	15.0005	24.9834	
888		5.00018	10.0004	15.0005	24.9834	
889		5.00018	10.0004	15.0005	24.9834	
890		5.00018	10.0004	15.0005	24.9834	
891		5.00018	10.0004	15.0005	24.9834	
892		5.00018	10.0004	15.0005	24.9834	
893		5.00018	10.0004	15.0005	24.9834	
894		5.00018	10.0004	15.0005	24.9834	
895		5.00018	10.0004	15.0005	24.9834	
896		5.00018	10.0004	15.0005	24.9834	
897		5.00018	10.0004	15.0005	24.9834	
898		5.00018	10.0004	15.0005	24.9834	
899		5.00018	10.0004	15.0005	24.9834	
900		5.00018	10.0004	15.0005	24.9834	
901		5.00018	10.0004	15.0005	24.9834	
902		5.00018	10.0004	15.0005	24.9834	
903		5.00018	10.0004	15.0005	24.9834	
904		5.00018	10.0004	15.0005	24.9834	
905		5.00018	10.0004	15.0005	24.9834	
906		5.00018	10.0004	15.0005	24.9834	
907		5.00018	10.0004	15.0005	24.9834	
908		5.00018	10.0004	15.0005	24.9834	
909		5.00018	10.0004	15.0005	24.9834	
910		5.00018	10.0004	15.0005	24.9834	
911		5.00018	10.0004	15.0005	24.9834	
912		5.00018	10.0004	15.0005	24.9834	
913		5.00018	10.0004	15.0005	24.9834	
914		5.00018	10.0004	15.0005	24.9834	
915		5.00018	10.0004	15.0005	24.9834	
916		5.00018	10.0004	15.0005	24.9834	
917		5.00018	10.0004	15.0005	24.9834	
918		5.00018	10.0004	15.0005	24.9834	
919		5.00018	10.0004	15.0005	24.9834	
920		5.00018	10.0004	15.0005	24.9834	
921		5.00018	10.0004	15.0005	24.9834	
922		5.00018	10.0004	15.0005	24.9834	
923		5.00018	10.0004	15.0005	24.9834	
924		5.00018	10.0004	15.0005	24.9834	
925		5.00018	10.0004	15.0005	24.9834	
926		5.00018	10.0004	15.0005	24.9834	
927		5.00018	10.0004	15.0005	24.9834	
928		5.00018	10.0004	15.0005	24.9834	
929		5.00018	10.0004	15.0005	24.9834	
930		5.00018	10.0004	15.0005	24.9834	
931		5.00018	10.0004	15.0005	24.9834	
932		5.00018	10.0004	15.0005	24.9834	
933		5.00018	10.0004	15.0005	24.9834	
934		5.00018	10.0004	15.0005	24.9834	
935		5.00018	10.0004	15.0005	24.9834	
936		5.00018	10.0004	15.0005	24.9834	
937		5.00018	10.0004	15.0005	24.9834	
938		5.00018	10.0004	15.0005	24.9834	
939		5.00018	10.0004	15.0005	24.9834	
940		5.00018	10.0004	15.0005	24.9834	
941		5.00018	10.0004	15.0005	24.9834	
942		5.00018	10.0004	15.0005	24.9834	
943		5.00018	10.0004	15.0005	24.9834	
944		5.00018	10.0004	15.0005	24.9834	
945		5.00018	10.0004	15.0005	24.9834	
946		5.00018	10.0004	15.0005	24.9834	
947		5.00018	10.0004	15.0005	24.9834	
948		5.00018	10.0004	15.0005	24.9834	
949		5.00018	10.0004	15.0005	24.9834	
950		5.00018	10.0004	14.624	24.3446	
951		5.00018	10.0004	14.624	24.3446	
952		5.00018	10.0004	14.624	24.3446	
953		5.00018	10.0004	14.624	24.3446	
954		5.00018	10.0004	14.624	24.3446	
955		5.00018	10.0004	14.624	24.3446	
956		5.00018	10.0004	14.624	24.3446	
957		5.00018	10.0004	14.624	24.3446	
958		5.00018	10.0004	14.624	24.3446	
959		5.00018	10.0004	14.624	24.3446	
960		5.00018	10.0004	14.624	24.3446	
961		5.00018	10.0004	14.624	24.3446	
962		5.00018	10.0004	14.624	24.3446	
963		5.00018	10.0004	14.624	24.3446	
964		5.00018	10.0004	14.624	24.3446	
965		5.00018	10.0004	14.624	24.3446	
966		5.00018	10.0004	14.624	24.3446	
967		5.00018	10.0004	14.624	24.3446	
968		5.00018	10.0004	14.624	24.3446	
969		5.00018	10.0004	14.624	24.3446	
970		5.00018	10.0004	14.624	24.3446	
971		5.00018	10.0004	14.624	24.3446	
972		5.00018	10.0004	14.624	24.3446	
973		5.00018	10.0004	14.624	24.3446	
974		5.00018	10.0004	14.624	24.3446	
975		5.00018	10.0004	14.624	24.3446	
976		5.00018	10.0004	14.624	24.3446	
977		5.00018	10.0004	14.624	24.3446	
978		5.00018	10.0004	14.624	24.3446	
979		5.00018	10.0004	14.624	24.3446	
980		5.00018	10.0004	14.624	24.3446	
981		5.00018	10.0004	14.624	24.3446	
982		5.00018	10.0004	14.624	24.3446	
983		5.00018	10.0004	14.624	24.3446	
984		5.00018	10.0004	14.624	24.3446	
985		5.00018	10.0004	14.624	24.3446	
986		5.00018	10.0004	14.624	24.3446	
987		5.00018	10.0004	14.624	24.3446	
988		5.00018	10.0004	14.624	24.3446	
989		5.00018	10.0004	14.624	24.3446	
990		5.00018	10.0004	14.624	24.3446	
991		5.00018	10.0004	14.624	24.3446	
992		5.00018	10.0004	14.624	24.3446	
993		5.00018	10.0004	14.624	24.3446	
994		5.00018	10.0004	14.624	24.3446	
995		5.00018	10.0004	14.624	24.3446	
996		5.00018	10.0004	14.624	24.3446	
997		5.00018	10.0004	14.624	24.3446	
998		5.00018	10.0004	14.624	24.3446	
999		5.00018	10.0004	14.624	24.3446	
1000		5.00018	10.0004	14.624	24.3446	
1001		5.00018	10.0004	14.624	24.3446	
1002		5.00018	10.0004	14.624	24.3446	
1003		5.00018	10.0004	14.624	24.3446	
1004		5.00018	10.0004	14.624	24.3446	
1005		5.00018	10.0004	14.624	24.3446	
1006		5.00018	10.0004	14.624	24.3446	
1007		5.00018	10.0004	14.624	24.3446	
1008		5.00018	10.0004	14.624	24.3446	
1009		5.00018	10.0004	14.624	24.3446	
1010		5.00018	10.0004	14.624	24.3446	
1011		5.00018	10.0004	14.624	24.3446	
1012		5.00018	10.0004	14.624	24.3446	
1013		5.00018	10.0004	14.624	24.3446	
1014		5.00018	10.0004	14.624	24.3446	
1015		5.00018	10.0004	14.624	24.3446	
1016		5.00018	10.0004	14.624	24.3446	
1017		5.00018	10.0004	14.624	24.3446	
1018		5.00018	10.0004	14.624	24.3446	
1019		5.00018	10.0004	15.0005	25.0009	
1020		5.00018	10.0004	15.0005	25.0009	
1021		5.00018	10.0004	15.0005	25.0009	
1022		5.00018	10.0004	15.0005	25.0009	
1023		5.00018	10.0004	15.0005	25.0009	
1024		5.00018	10.0004	15.0005	25.0009	
1025		5.00018	10.0004	15.0005	25.0009	
1026		5.00018	10.0004	15.0005	25.0009	
1027		5.00018	10.0004	15.0005	25.0009	
1028		5.00018	10.0004	15.0005	25.0009	
1029		5.00018	10.0004	15.0005	25.0009	
1030		5.00018	10.0004	15.0005	25.0009	
1031		5.00018	10.0004	15.0005	25.0009	
1032		5.00018	10.0004	15.0005	25.0009	
1033		5.00018	10.0004	15.0005	25.0009	
1034		5.00018	10.0004	15.0005	25.0009	
1035		5.00018	10.0004	15.0005	25.0009	
1036		5.00018	10.0004	15.0005	25.0009	
1037		5.00018	10.0004	15.0005	25.0009	
1038		5.00018	10.0004	15.0005	25.0009	
1039		5.00018	10.0004	15.0005	25.0009	
1040		5.00018	10.0004	15.0005	25.0009	
1041		5.00018	10.0004	15.0005	25.0009	
1042		5.00018	10.0004	15.0005	25.0009	
1043		5.00018	10.0004	15.0005	25.0009	
1044		5.00018	10.0004	15.0005	25.0009	
1045		5.00018	10.0004	15.0005	25.0009	
1046		5.00018	10.0004	15.0005	25.0009	
1047		5.00018	10.0004	15.0005	25.0009	
1048		5.00018	10.0004	15.0005	25.0009	
1049		5.00018	10.0004	15.0005	25.0009	
1050		5.00018	10.0004	15.0005	25.0009	
1051		5.00018	10.0004	15.0005	25.0009	
1052		5.00018	10.0004	15.0005	25.0009	
1053		5.00018	10.0004	15.0005	25.0009	
1054		5.00018	10.0004	15.0005	25.0009	
1055		5.00018	10.0004	15.0005	25.0009	
1056		5.00018	10.0004	15.0005	25.0009	
1057		5.00018	10.0004	15.0005	25.0009	
1058		5.00018	10.0004	15.0005	25.0009	
1059		5.00018	10.0004	15.0005	25.0009	
1060		5.00018	10.0004	15.0005	25.0009	
1061		5.00018	10.0004	15.0005	25.0009	
1062		5.00018	10.0004	15.0005	25.0009	
1063		5.00018	10.0004	15.0005	25.0009	
1064		5.00018	10.0004	15.0005	25.0009	
1065		5.00018	10.0004	15.0005	25.0009	
1066		5.00018	10.0004	15.0005	25.0009	
1067		5.00018	10.0004	15.0005	25.0009	
1068		5.00018	10.0004	15.0005	25.0009	
1069		5.00018	10.0004	15.0005	25.0009	
1070		5.00018	10.0004	15.0005	25.0009	
1071		5.00018	10.0004	15.0005	25.0009	
1072		5.00018	10.0004	15.0005	25.0009	
1073		5.00018	10.0004	15.0005	25.0009	
1074		5.00018	10.0004	15.0005	25.0009	
1075		5.00018	10.0004	15.0005	25.0009	
1076		5.00018	10.0004	15.0005	25.0009	
1077		5.00018	10.0004	15.0005	25.0009	
1078		5.00018	10.0004	15.0005	25.0009	
1079		5.00018	10.0004	15.0005	25.0009	
1080		5.00018	10.0004	15.0005	25.0009	
1081		5.00018	10.0004	15.0005	25.0009	
1082		5.00018	10.0004	15.0005	25.0009	
1083		5.00018	10.0004	15.0005	25.0009	
1084		5.00018	10.0004	15.0005	25.0009	
1085		5.00018	10.0004	15.0005	25.0009	
1086		5.00018	10.0004	15.0005	25.0009	
1087		4.66886	9.66903	14.6692	24.4252	
1088		4.66886	9.66903	14.6692	24.4252	
1089		4.66886	9.66903	14.6692	24.4252	
1090		4.66886	9.66903	14.6692	24.4252	
1091		4.66886	9.66903	14.6692	24.4252	
1092		4.66886	9.66903	14.6692	24.4252	
1093		4.66886	9.66903	14.6692	24.4252	
1094		4.66886	9.66903	14.6692	24.4252	
1095		4.66886	9.66903	14.6692	24.4252	
1096		4.66886	9.66903	14.6692	24.4252	
1097		4.66886	9.66903	14.6692	24.4252	
1098		4.66886	9.66903	14.6692	24.4252	
1099		4.66886	9.66903	14.6692	24.4252	
1100		4.66886	9.66903	14.6692	24.4252	
1101		4.66886	9.66903	14.6692	24.4252	
1102		4.66886	9.66903	14.6692	24.4252	
1103		4.66886	9.66903	14.6692	24.4252	
1104		4.66886	9.66903	14.6692	24.4252	
1105		4.66886	9.66903	14.6692	24.4252	
1106		4.66886	9.66903	14.6692	24.4252	
1107		4.66886	9.66903	14.6692	24.4252	
1108		4.66886	9.66903	14.6692	24.4252	
1109		4.66886	9.66903	14.6692	24.4252	
1110		4.66886	9.66903	14.6692	24.4252	
1111		4.66886	9.66903	14.6692	24.4252	
1112		4.66886	9.66903	14.6692	24.4252	
1113		4.66886	9.66903	14.6692	24.4252	
1114		4.66886	9.66903	14.6692	24.4252	
1115		4.66886	9.66903	14.6692	24.4252	
1116		4.66886	9.66903	14.6692	24.4252	
1117		4.66886	9.66903	14.6692	24.4252	
1118		4.66886	9.66903	14.6692	24.4252	
1119		4.66886	9.66903	14.6692	24.4252	
1120		4.66886	9.66903	14.6692	24.4252	
1121		4.66886	9.66903	14.6692	24.4252	
1122		4.66886	9.66903	14.6692	24.4252	
1123		4.66886	9.66903	14.6692	24.4252	
1124		4.66886	9.66903	14.6692	24.4252	
1125		4.66886	9.66903	14.6692	24.4252	
1126		4.66886	9.66903	14.6692	24.4252	
1127		4.66886	9.66903	14.6692	24.4252	
1128		4.66886	9.66903	14.6692	24.4252	
1129		4.66886	9.66903	14.6692	24.4252	
1130		4.66886	9.66903	14.6692	24.4252	
1131		4.66886	9.66903	14.6692	24.4252	
1132		4.66886	9.66903	14.6692	24.4252	
1133		4.66886	9.66903	14.6692	24.4252	
1134		4.66886	9.66903	14.6692	24.4252	
1135		4.66886	9.66903	14.6692	24.4252	
1136		4.66886	9.66903	14.6692	24.4252	
1137		4.66886	9.66903	14.6692	24.4252	
1138		4.66886	9.66903	14.6692	24.4252	
1139		4.66886	9.66903	14.6692	24.4252	
1140		4.66886	9.66903	14.6692	24.4252	
1141		4.66886	9.66903	14.6692	24.4252	
1142		4.66886	9.66903	14.6692	24.4252	
1143		4.66886	9.66903	14.6692	24.4252	
1144		4.66886	9.66903	14.6692	24.4252	
1145		4.66886	9.66903	14.6692	24.4252	
1146		4.66886	9.66903	14.6692	24.4252	
1147		4.66886	9.66903	14.6692	24.4252	
1148		4.66886	9.66903	14.6692	24.4252	
1149		4.66886	9.66903	14.6692	24.4252	
1150		4.66886	9.66903	14.6692	24.4252	
1151		4.66886	9.66903	14.6692	24.4252	
1152		4.66886	9.66903	14.6692	24.4252	
1153		4.66886	9.66903	14.6692	24.4252	
1154		4.66886	9.66903	14.6692	24.4252	
1155		4.66886	9.66903	14.6692	24.4252	
1156		4.66886	9.66903	14.6692	24.4252	
1157		4.66886	9.66903	14.6692	24.4252	
1158		5.00018	10.0004	15.0005	25.0009	
1159		5.00018	10.0004	15.0005	25.0009	
1160		5.00018	10.0004	15.0005	25.0009	
1161		5.00018	10.0004	15.0005	25.0009	
1162		5.00018	10.0004	15.0005	25.0009	
1163		5.00018	10.0004	15.0005	25.0009	
1164		5.00018	10.0004	15.0005	25.0009	
1165		5.00018	10.0004	15.0005	25.0009	
1166		5.00018	10.0004	15.0005	25.0009	
1167		5.00018	10.0004	15.0005	25.0009	
1168		5.00018	10.0004	15.0005	25.0009	
1169		5.00018	10.0004	15.0005	25.0009	
1170		5.00018	10.0004	15.0005	25.0009	
1171		5.00018	10.0004	15.0005	25.0009	
1172		5.00018	10.0004	15.0005	25.0009	
1173		5.00018	10.0004	15.0005	25.0009	
1174		5.00018	10.0004	15.0005	25.0009	
1175		5.00018	10.0004	15.0005	25.0009	
1176		5.00018	10.0004	15.0005	25.0009	
1177		5.00018	10.0004	15.0005	25.0009	
1178		5.00018	10.0004	15.0005	25.0009	
1179		5.00018	10.0004	15.0005	25.0009	
1180		5.00018	10.0004	15.0005	25.0009	
1181		5.00018	10.0004	15.0005	25.0009	
1182		5.00018	10.0004	15.0005	25.0009	
1183		5.00018	10.0004	15.0005	25.0009	
1184		5.00018	10.0004	15.0005	25.0009	
1185		5.00018	10.0004	15.0005	25.0009	
1186		5.00018	10.0004	15.0005	25.0009	
1187		5.00018	10.0004	15.0005	25.0009	
1188		5.00018	10.0004	15.0005	25.0009	
1189		5.00018	10.0004	15.0005	25.0009	
1190		5.00018	10.0004	15.0005	25.0009	
1191		5.00018	10.0004	15.0005	25.0009	
1192		5.00018	10.0004	15.0005	25.0009	
1193		5.00018	10.0004	15.0005	25.0009	
1194		5.00018	10.0004	15.0005	25.0009	
1195		5.00018	10.0004	15.0005	25.0009	
1196		5.00018	10.0004	15.0005	25.0009	
1197		5.00018	10.0004	15.0005	25.0009	
1198		5.00018	10.0004	15.0005	25.0009	
1199		5.00018	10.0004	15.0005	25.0009	
1200		5.00018	10.0004	15.0005	25.0009	
1201		5.00018	10.0004	15.0005	25.0009	
1202		5.00018	10.0004	15.0005	25.0009	
1203		5.00018	10.0004	15.0005	25.0009	
1204		5.00018	10.0004	15.0005	25.0009	
1205		5.00018	10.0004	15.0005	25.0009	
1206		5.00018	10.0004	15.0005	25.0009	
1207		5.00018	10.0004	15.0005	25.0009	
1208		5.00018	10.0004	15.0005	25.0009	
1209		5.00018	10.0004	15.0005	25.0009	
1210		5.00018	10.0004	15.0005	25.0009	
